query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_STR_03,STR,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[6, 38, 63, 22, 17, 5, 21, 4, 30, 40]","['Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0063_000', 'Grampian-2020-2021:p0022_001', 'Grampian-2020-2021:p0017_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P1,STR,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[38],['Grampian-2020-2021:p0038_000'],['Grampian-2020-2021']
Q_2021_STR_P1,STR,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[38, 4, 46]","['Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0046_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P1,STR,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[38, 4, 46, 43, 131]","['Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0046_001', 'Grampian-2020-2021:p0043_000', 'Grampian-2020-2021:p0131_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P1,STR,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,0.16666666666666666,1.0,0.1,0.14285714285714285,"[38, 4, 46, 43, 131, 6, 22]","['Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0046_001', 'Grampian-2020-2021:p0043_000', 'Grampian-2020-2021:p0131_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_01,CAP,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[73],['Grampian-2020-2021:p0073_002'],['Grampian-2020-2021']
Q_2021_CAP_01,CAP,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[73, 24, 32]","['Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_01,CAP,2021,1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.3333333333333333,"[73, 24, 32, 127]","['Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0073_001', 'Grampian-2020-2021:p0127_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_01,CAP,2021,1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.125,0.3333333333333333,1.0,0.1,0.3333333333333333,"[73, 24, 32, 127, 29, 25, 17, 34]","['Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0073_001', 'Grampian-2020-2021:p0127_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_02,CAP,2021,2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_CAP_02,CAP,2021,2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[28, 73, 32]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_02,CAP,2021,2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,"[28, 73, 32]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0073_001', 'Grampian-2020-2021:p0028_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_02,CAP,2021,2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.125,0.3333333333333333,1.0,0.1,0.3333333333333333,"[28, 73, 32, 90, 24, 75, 25, 107]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0073_001', 'Grampian-2020-2021:p0028_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_P1,CAP,2021,P1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_CAP_P1,CAP,2021,P1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[28, 29]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_P1,CAP,2021,P1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[28, 29, 32]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_P1,CAP,2021,P1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[28, 29, 32, 90, 31, 65, 73]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_03,COV,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2020-2021:p0029_002'],['Grampian-2020-2021']
Q_2021_COV_03,COV,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[29, 27, 30]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_03,COV,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[29, 27, 30, 67, 63]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0067_001', 'Grampian-2020-2021:p0063_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_03,COV,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,0.3333333333333333,1.0,0.3,0.3333333333333333,"[29, 27, 30, 67, 63, 23, 32]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0067_001', 'Grampian-2020-2021:p0063_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_04,COV,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[30],['Grampian-2020-2021:p0030_000'],['Grampian-2020-2021']
Q_2021_COV_04,COV,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[30, 9, 107]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0009_000', 'Grampian-2020-2021:table_p0107']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_04,COV,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[30, 9, 107, 67, 84]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0009_000', 'Grampian-2020-2021:table_p0107', 'Grampian-2020-2021:p0067_001', 'Grampian-2020-2021:table_p0084']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_04,COV,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[30, 9, 107, 67, 84, 29, 60, 63, 27]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0009_000', 'Grampian-2020-2021:table_p0107', 'Grampian-2020-2021:p0067_001', 'Grampian-2020-2021:table_p0084']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_03,GOV,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_GOV_03,GOV,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[28, 89]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0089_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_03,GOV,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[28, 89, 105]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0089_002', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:table_p0105']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_03,GOV,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],table,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[28, 89, 105, 32, 74, 75, 127, 24]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0089_002', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:table_p0105']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_07,IJB,2021,7,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[132],['Grampian-2020-2021:p0132_000'],['Grampian-2020-2021']
Q_2021_IJB_07,IJB,2021,7,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 23, 73]","['Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0023_001', 'Grampian-2020-2021:p0073_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_07,IJB,2021,7,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 23, 73, 30, 6]","['Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0023_001', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0006_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_07,IJB,2021,7,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 23, 73, 30, 6, 29, 17, 38]","['Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0023_001', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0006_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P2,IJB,2021,P2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[30],['Grampian-2020-2021:p0030_000'],['Grampian-2020-2021']
Q_2021_IJB_P2,IJB,2021,P2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[30, 29]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P2,IJB,2021,P2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6,1.0,"[30, 29]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0030_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P2,IJB,2021,P2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[30, 29, 7, 6, 23, 17, 38]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0030_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_08,FIN,2021,8,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[30],['Grampian-2020-2021:p0030_001'],['Grampian-2020-2021']
Q_2021_FIN_08,FIN,2021,8,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[30, 122, 75]","['Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0122_001', 'Grampian-2020-2021:p0075_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_08,FIN,2021,8,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[30, 122, 75, 104]","['Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0122_001', 'Grampian-2020-2021:p0075_001', 'Grampian-2020-2021:p0122_002', 'Grampian-2020-2021:p0104_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_08,FIN,2021,8,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.1,1.0,"[30, 122, 75, 104, 10, 123, 99]","['Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0122_001', 'Grampian-2020-2021:p0075_001', 'Grampian-2020-2021:p0122_002', 'Grampian-2020-2021:p0104_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_03,CAP,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[32, 124, 4]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:table_p0124', 'Grampian-2020-2021:p0004_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[32, 124, 4, 10, 24]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:table_p0124', 'Grampian-2020-2021:p0004_002', 'Grampian-2020-2021:p0010_001', 'Grampian-2020-2021:p0024_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[32, 124, 4, 10, 24, 12, 131, 27, 13]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:table_p0124', 'Grampian-2020-2021:p0004_002', 'Grampian-2020-2021:p0010_001', 'Grampian-2020-2021:p0024_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_002'],['Grampian-2020-2021']
Q_2021_COV_P2,COV,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 127]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0127_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[29, 127, 71]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:table_p0071', 'Grampian-2020-2021:p0029_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[29, 127, 71, 30, 67, 24, 11]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:table_p0071', 'Grampian-2020-2021:p0029_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,1,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[17],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[17],['Grampian-2020-2021:p0017_000'],['Grampian-2020-2021']
Q_2021_STR_04,STR,2021,4,3,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[17],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[17, 8]","['Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0008_000', 'Grampian-2020-2021:p0017_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,5,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[17],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[17, 8, 24, 53]","['Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0008_000', 'Grampian-2020-2021:p0017_001', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0053_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,10,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[17],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[17, 8, 24, 53, 7, 10, 29, 16, 9]","['Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0008_000', 'Grampian-2020-2021:p0017_001', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0053_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[114],['Grampian-2020-2021:p0114_000'],['Grampian-2020-2021']
Q_2021_GOV_04,GOV,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[114, 88, 23]","['Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0088_001', 'Grampian-2020-2021:p0023_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.4,0.3333333333333333,"[114, 88, 23, 24]","['Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0088_001', 'Grampian-2020-2021:p0023_001', 'Grampian-2020-2021:p0023_004', 'Grampian-2020-2021:p0024_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,hit,0,0.0,[],1.0,0.14285714285714285,0.3333333333333333,1.0,0.2,0.3333333333333333,"[114, 88, 23, 24, 76, 46, 31]","['Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0088_001', 'Grampian-2020-2021:p0023_001', 'Grampian-2020-2021:p0023_004', 'Grampian-2020-2021:p0024_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,1,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[7],['Grampian-2020-2021:p0007_000'],['Grampian-2020-2021']
