query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_AE_01,AE,2024,1,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[12, 85, 87, 131, 14, 62, 152, 128, 22, 154]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0087_000', 'Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0014_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_02,AE,2024,2,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2023-2024:p0012_000'],['Grampian-2023-2024']
Q_2024_AE_02,AE,2024,2,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[12, 14, 87]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0087_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_02,AE,2024,2,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[12, 14, 87, 131, 13]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0087_000', 'Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0013_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_02,AE,2024,2,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[12, 14, 87, 131, 13, 154, 16, 62, 17, 52]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0087_000', 'Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0013_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_03,AE,2024,3,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2023-2024:p0012_000'],['Grampian-2023-2024']
Q_2024_AE_03,AE,2024,3,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[12, 14, 131]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0131_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_03,AE,2024,3,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[12, 14, 131, 87, 79]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0087_000', 'Grampian-2023-2024:p0079_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_03,AE,2024,3,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[12, 14, 131, 87, 79, 152, 3, 147, 13, 22]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0087_000', 'Grampian-2023-2024:p0079_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_04,AE,2024,4,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2023-2024:p0012_000'],['Grampian-2023-2024']
Q_2024_AE_04,AE,2024,4,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[12, 14, 16]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0016_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_04,AE,2024,4,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[12, 14, 16, 87, 131]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0016_000', 'Grampian-2023-2024:p0087_000', 'Grampian-2023-2024:p0131_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_04,AE,2024,4,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[12, 14, 16, 87, 131, 152, 13, 147, 59, 22]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0016_000', 'Grampian-2023-2024:p0087_000', 'Grampian-2023-2024:p0131_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_05,AE,2024,5,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[131],['Grampian-2023-2024:p0131_000'],['Grampian-2023-2024']
Q_2024_AE_05,AE,2024,5,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[131, 14, 12]","['Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0012_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_05,AE,2024,5,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,hit,0,0.0,[],1.0,0.25,0.25,1.0,0.2,0.25,"[131, 14, 12, 13]","['Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0013_000', 'Grampian-2023-2024:p0131_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_05,AE,2024,5,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,0.25,1.0,0.1,0.25,"[131, 14, 12, 13, 154, 115, 62, 22, 50]","['Grampian-2023-2024:p0131_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0013_000', 'Grampian-2023-2024:p0131_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_06,AE,2024,6,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[12],['Grampian-2023-2024:p0012_000'],['Grampian-2023-2024']
Q_2024_AE_06,AE,2024,6,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[12, 14, 13]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0013_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_06,AE,2024,6,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[12, 14, 13, 152, 131]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0013_000', 'Grampian-2023-2024:p0152_000', 'Grampian-2023-2024:p0131_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_06,AE,2024,6,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[13],paragraph,hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[12, 14, 13, 152, 131, 116, 62, 87, 147, 27]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0013_000', 'Grampian-2023-2024:p0152_000', 'Grampian-2023-2024:p0131_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_01,DEL,2024,1,1,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 53]",paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[53],['Grampian-2023-2024:p0053_001'],['Grampian-2023-2024']
Q_2024_DEL_01,DEL,2024,1,3,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 53]",paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,"[53, 6]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0006_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_01,DEL,2024,1,5,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 53]",paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6,1.0,"[53, 6, 54, 8]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0008_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_01,DEL,2024,1,10,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 53]",paragraph,hit,0,0.0,[],1.0,0.2222222222222222,1.0,1.0,0.3,1.0,"[53, 6, 54, 8, 67, 46, 20, 10, 37]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0008_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_02,DEL,2024,2,1,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[54],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[53],['Grampian-2023-2024:p0053_001'],['Grampian-2023-2024']
Q_2024_DEL_02,DEL,2024,2,3,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[54],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[53, 10, 8]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0010_000', 'Grampian-2023-2024:p0008_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_02,DEL,2024,2,5,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[54],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[53, 10, 8, 6, 64]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0010_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0006_001', 'Grampian-2023-2024:p0064_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_02,DEL,2024,2,10,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[54],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[53, 10, 8, 6, 64, 99, 62, 27, 37]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0010_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0006_001', 'Grampian-2023-2024:p0064_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_03,DEL,2024,3,1,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[53],['Grampian-2023-2024:p0053_001'],['Grampian-2023-2024']
Q_2024_DEL_03,DEL,2024,3,3,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,"[53, 6]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0006_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_03,DEL,2024,3,5,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.3333333333333333,"[53, 6, 54, 20]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0020_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_03,DEL,2024,3,10,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[6],paragraph,hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.3333333333333333,"[53, 6, 54, 20, 58, 47, 8, 57]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0020_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_04,DEL,2024,4,1,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[53],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[53],['Grampian-2023-2024:p0053_001'],['Grampian-2023-2024']
Q_2024_DEL_04,DEL,2024,4,3,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[53],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[53, 8]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0008_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_04,DEL,2024,4,5,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[53],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[53, 8, 6, 54]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0054_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_04,DEL,2024,4,10,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[53],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[53, 8, 6, 54, 20, 21, 11, 47]","['Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0053_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0054_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_05,DEL,2024,5,1,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 54]",paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[6],['Grampian-2023-2024:p0006_001'],['Grampian-2023-2024']
Q_2024_DEL_05,DEL,2024,5,3,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 54]",paragraph,hit,0,0.0,[],1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,"[6, 10, 54]","['Grampian-2023-2024:p0006_001', 'Grampian-2023-2024:p0010_000', 'Grampian-2023-2024:p0054_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_05,DEL,2024,5,5,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 54]",paragraph,hit,0,0.0,[],1.0,0.4,1.0,1.0,0.4,1.0,"[6, 10, 54, 49, 28]","['Grampian-2023-2024:p0006_001', 'Grampian-2023-2024:p0010_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0049_001', 'Grampian-2023-2024:p0028_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_DEL_05,DEL,2024,5,10,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[6, 54]",paragraph,hit,0,0.0,[],1.0,0.2222222222222222,1.0,1.0,0.2,1.0,"[6, 10, 54, 49, 28, 46, 67, 52, 27]","['Grampian-2023-2024:p0006_001', 'Grampian-2023-2024:p0010_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0049_001', 'Grampian-2023-2024:p0028_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_01,ESC,2024,1,1,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2023-2024:p0027_002'],['Grampian-2023-2024']
Q_2024_ESC_01,ESC,2024,1,3,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,hit,0,0.0,[],1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,"[27, 4, 62]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0062_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_01,ESC,2024,1,5,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,hit,0,0.0,[],1.0,0.6666666666666666,1.0,1.0,0.6,1.0,"[27, 4, 62]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0062_000', 'Grampian-2023-2024:p0062_001', 'Grampian-2023-2024:p0027_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_01,ESC,2024,1,10,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[27, 4, 62, 58, 41, 78]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0062_000', 'Grampian-2023-2024:p0062_001', 'Grampian-2023-2024:p0027_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_02,ESC,2024,2,1,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[58],['Grampian-2023-2024:p0058_000'],['Grampian-2023-2024']
Q_2024_ESC_02,ESC,2024,2,3,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[58, 84, 27]","['Grampian-2023-2024:p0058_000', 'Grampian-2023-2024:p0084_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_02,ESC,2024,2,5,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[58, 84, 27, 147, 34]","['Grampian-2023-2024:p0058_000', 'Grampian-2023-2024:p0084_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0147_001', 'Grampian-2023-2024:p0034_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_02,ESC,2024,2,10,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,"[4, 27]",paragraph,hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[58, 84, 27, 147, 34, 142, 154, 57, 6, 85]","['Grampian-2023-2024:p0058_000', 'Grampian-2023-2024:p0084_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0147_001', 'Grampian-2023-2024:p0034_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_03,ESC,2024,3,1,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[4],['Grampian-2023-2024:p0004_000'],['Grampian-2023-2024']
Q_2024_ESC_03,ESC,2024,3,3,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[4, 21, 59]","['Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0021_000', 'Grampian-2023-2024:p0059_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_03,ESC,2024,3,5,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[4, 21, 59, 56]","['Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0021_000', 'Grampian-2023-2024:p0059_000', 'Grampian-2023-2024:p0004_002', 'Grampian-2023-2024:p0056_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_03,ESC,2024,3,10,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[4, 21, 59, 56, 57, 10, 80, 58]","['Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0021_000', 'Grampian-2023-2024:p0059_000', 'Grampian-2023-2024:p0004_002', 'Grampian-2023-2024:p0056_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_04,ESC,2024,4,1,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[56],['Grampian-2023-2024:p0056_000'],['Grampian-2023-2024']
Q_2024_ESC_04,ESC,2024,4,3,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[56, 59, 8]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0059_000', 'Grampian-2023-2024:p0008_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_04,ESC,2024,4,5,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[56, 59, 8, 58]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0059_000', 'Grampian-2023-2024:p0008_000', 'Grampian-2023-2024:p0058_000', 'Grampian-2023-2024:p0008_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_04,ESC,2024,4,10,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[56, 59, 8, 58, 57, 64, 4, 28, 19]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0059_000', 'Grampian-2023-2024:p0008_000', 'Grampian-2023-2024:p0058_000', 'Grampian-2023-2024:p0008_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
