query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2023_DEL_P1,DEL,2023,P1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[11],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[11, 10, 12, 24, 14]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_P1,DEL,2023,P1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[11],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[11, 10, 12, 24, 14, 21, 6, 8, 19]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_01,GOV,2023,1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[23],['Grampian-2022-2023:p0023_000'],['Grampian-2022-2023']
Q_2023_GOV_01,GOV,2023,1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[23, 24]","['Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0023_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_01,GOV,2023,1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[23, 24, 30, 80]","['Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0023_001', 'Grampian-2022-2023:p0030_001', 'Grampian-2022-2023:p0080_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_01,GOV,2023,1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[23, 24, 30, 80, 78, 127, 9, 29, 48]","['Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0023_001', 'Grampian-2022-2023:p0030_001', 'Grampian-2022-2023:p0080_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_02,GOV,2023,2,1,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2022-2023:p0024_000'],['Grampian-2022-2023']
Q_2023_GOV_02,GOV,2023,2,3,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[24, 20]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0020_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_02,GOV,2023,2,5,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[24, 20, 8, 36]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0008_001', 'Grampian-2022-2023:p0036_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_02,GOV,2023,2,10,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[24, 20, 8, 36, 19, 35, 92, 23, 60]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0008_001', 'Grampian-2022-2023:p0036_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_09,FIN,2023,9,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[24],['Grampian-2022-2023:p0024_001'],['Grampian-2022-2023']
Q_2023_FIN_09,FIN,2023,9,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[24, 20]","['Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0020_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_09,FIN,2023,9,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,"[24, 20, 25]","['Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0025_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_09,FIN,2023,9,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,hit,0,0.0,[],1.0,0.125,0.3333333333333333,1.0,0.1,0.2,"[24, 20, 25, 33, 29, 78, 17, 148]","['Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0025_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_01,COV,2023,1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[20],['Grampian-2022-2023:p0020_000'],['Grampian-2022-2023']
Q_2023_COV_01,COV,2023,1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[20, 24, 10]","['Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0010_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_01,COV,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[20, 24, 10, 149]","['Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0024_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_01,COV,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,hit,0,0.0,[],1.0,0.125,0.16666666666666666,1.0,0.1,0.125,"[20, 24, 10, 149, 148, 25, 78, 151]","['Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0024_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_02,COV,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
Q_2023_COV_02,COV,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 79, 20]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0079_000', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_02,COV,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[25, 79, 20, 12]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0079_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_02,COV,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],table,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[25, 79, 20, 12, 19, 33, 62, 151, 34]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0079_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_10,FIN,2023,10,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[151],['Grampian-2022-2023:table_ocr_p0151'],['Grampian-2022-2023']
Q_2023_FIN_10,FIN,2023,10,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[151, 149, 75]","['Grampian-2022-2023:table_ocr_p0151', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:table_p0075']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_10,FIN,2023,10,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,hit,0,0.0,[],1.0,0.2,0.2,1.0,0.2,0.2,"[151, 149, 75, 113, 25]","['Grampian-2022-2023:table_ocr_p0151', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:table_p0075', 'Grampian-2022-2023:table_ocr_p0113', 'Grampian-2022-2023:p0025_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_10,FIN,2023,10,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,hit,0,0.0,[],1.0,0.1,0.2,1.0,0.1,0.2,"[151, 149, 75, 113, 25, 68, 27, 67, 71, 20]","['Grampian-2022-2023:table_ocr_p0151', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:table_p0075', 'Grampian-2022-2023:table_ocr_p0113', 'Grampian-2022-2023:p0025_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_P2,FIN,2023,P2,1,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2022-2023:p0025_001'],['Grampian-2022-2023']
Q_2023_FIN_P2,FIN,2023,P2,3,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 149, 67]","['Grampian-2022-2023:p0025_001', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0067_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_P2,FIN,2023,P2,5,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 149, 67, 27, 19]","['Grampian-2022-2023:p0025_001', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0067_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0019_004']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_P2,FIN,2023,P2,10,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[25, 149, 67, 27, 19, 60, 73, 21, 110]","['Grampian-2022-2023:p0025_001', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0067_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0019_004']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_01,PLAN,2023,1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2022-2023:p0024_000'],['Grampian-2022-2023']
Q_2023_PLAN_01,PLAN,2023,1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[24, 98]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0098_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_01,PLAN,2023,1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[24, 98, 9, 81]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0098_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0081_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_01,PLAN,2023,1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[24, 98, 9, 81, 134, 55, 34, 8, 103]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0098_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0081_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_03,GOV,2023,3,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],table,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[19],['Grampian-2022-2023:p0019_004'],['Grampian-2022-2023']
Q_2023_GOV_03,GOV,2023,3,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],table,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[19, 26, 149]","['Grampian-2022-2023:p0019_004', 'Grampian-2022-2023:p0026_005', 'Grampian-2022-2023:table_ocr_p0149']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_03,GOV,2023,3,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],table,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[19, 26, 149, 90]","['Grampian-2022-2023:p0019_004', 'Grampian-2022-2023:p0026_005', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0019_001', 'Grampian-2022-2023:table_ocr_p0090']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_03,GOV,2023,3,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],table,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[19, 26, 149, 90, 121, 23, 11, 25, 10]","['Grampian-2022-2023:p0019_004', 'Grampian-2022-2023:p0026_005', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0019_001', 'Grampian-2022-2023:table_ocr_p0090']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_07,IJB,2023,7,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[21],['Grampian-2022-2023:p0021_002'],['Grampian-2022-2023']
Q_2023_IJB_07,IJB,2023,7,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[21, 29, 20]","['Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0029_001', 'Grampian-2022-2023:p0020_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_07,IJB,2023,7,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[21, 29, 20, 22]","['Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0029_001', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0022_002', 'Grampian-2022-2023:p0021_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_07,IJB,2023,7,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[21, 29, 20, 22, 19, 148]","['Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0029_001', 'Grampian-2022-2023:p0020_001', 'Grampian-2022-2023:p0022_002', 'Grampian-2022-2023:p0021_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P2,AE,2023,P2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[10],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_P2,AE,2023,P2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[10],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 11, 14]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P2,AE,2023,P2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[10],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 11, 14, 24, 12]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P2,AE,2023,P2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[10],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[10, 11, 14, 24, 12, 110, 9, 8]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_02,PLAN,2023,2,1,text,Grampian-2022-2023,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[4],['Grampian-2022-2023:p0004_001'],['Grampian-2022-2023']
Q_2023_PLAN_02,PLAN,2023,2,3,text,Grampian-2022-2023,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[4, 24]","['Grampian-2022-2023:p0004_001', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0024_002']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_02,PLAN,2023,2,5,text,Grampian-2022-2023,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[4, 24, 27, 6]","['Grampian-2022-2023:p0004_001', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0024_002', 'Grampian-2022-2023:p0027_001', 'Grampian-2022-2023:p0006_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_02,PLAN,2023,2,10,text,Grampian-2022-2023,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[4, 24, 27, 6, 125, 22, 74, 3, 34]","['Grampian-2022-2023:p0004_001', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0024_002', 'Grampian-2022-2023:p0027_001', 'Grampian-2022-2023:p0006_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_11,FIN,2023,11,1,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[23],['Grampian-2022-2023:p0023_001'],['Grampian-2022-2023']
Q_2023_FIN_11,FIN,2023,11,3,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[23, 24]","['Grampian-2022-2023:p0023_001', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_11,FIN,2023,11,5,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[23, 24, 27]","['Grampian-2022-2023:p0023_001', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0027_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_11,FIN,2023,11,10,number,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],table,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[23, 24, 27, 93, 34, 111, 30]","['Grampian-2022-2023:p0023_001', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0027_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_P1,GOV,2023,P1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2022-2023:p0024_000'],['Grampian-2022-2023']
Q_2023_GOV_P1,GOV,2023,P1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[24, 34]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0034_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_P1,GOV,2023,P1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[24, 34, 35]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0034_000', 'Grampian-2022-2023:p0034_001', 'Grampian-2022-2023:p0035_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
