query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_STR_P1,STR,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,2,[6],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[6, 38, 22, 68, 108]","['Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0022_001', 'Grampian-2020-2021:p0068_007', 'Grampian-2020-2021:p0108_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P1,STR,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,2,[6],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[6, 38, 22, 68, 108, 80, 34, 81]","['Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0022_001', 'Grampian-2020-2021:p0068_007', 'Grampian-2020-2021:p0108_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_01,CAP,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[73],['Grampian-2020-2021:p0073_002'],['Grampian-2020-2021']
Q_2021_CAP_01,CAP,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[73, 32, 132]","['Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0132_005']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_01,CAP,2021,1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[73, 32, 132, 127, 25]","['Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0025_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_01,CAP,2021,1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[73, 32, 132, 127, 25, 68, 80, 24, 84]","['Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0025_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_02,CAP,2021,2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_02,CAP,2021,2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[32, 118, 28]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0118_003', 'Grampian-2020-2021:p0028_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_02,CAP,2021,2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[32, 118, 28, 115, 23]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0118_003', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0115_000', 'Grampian-2020-2021:p0023_004']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_02,CAP,2021,2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[32, 118, 28, 115, 23, 106, 86, 112, 113]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0118_003', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0115_000', 'Grampian-2020-2021:p0023_004']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_P1,CAP,2021,P1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[105],['Grampian-2020-2021:p0105_000'],['Grampian-2020-2021']
Q_2021_CAP_P1,CAP,2021,P1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,"[105, 28]","['Grampian-2020-2021:p0105_000', 'Grampian-2020-2021:p0105_007', 'Grampian-2020-2021:p0028_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_P1,CAP,2021,P1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.2,0.3333333333333333,"[105, 28]","['Grampian-2020-2021:p0105_000', 'Grampian-2020-2021:p0105_007', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0105_008', 'Grampian-2020-2021:p0105_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_P1,CAP,2021,P1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.1,0.3333333333333333,"[105, 28, 32, 115]","['Grampian-2020-2021:p0105_000', 'Grampian-2020-2021:p0105_007', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0105_008', 'Grampian-2020-2021:p0105_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_03,COV,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[30],['Grampian-2020-2021:p0030_000'],['Grampian-2020-2021']
Q_2021_COV_03,COV,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[30, 29]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_03,COV,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[30, 29, 11]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0011_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_03,COV,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[30, 29, 11, 13, 71, 12, 10, 63]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0011_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_04,COV,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[80],['Grampian-2020-2021:p0080_006'],['Grampian-2020-2021']
Q_2021_COV_04,COV,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[80, 81]","['Grampian-2020-2021:p0080_006', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0081_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_04,COV,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[80, 81, 108]","['Grampian-2020-2021:p0080_006', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0081_000', 'Grampian-2020-2021:p0080_005', 'Grampian-2020-2021:p0108_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_04,COV,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.16666666666666666,0.25,1.0,0.1,0.16666666666666666,"[80, 81, 108, 30, 27, 29]","['Grampian-2020-2021:p0080_006', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0081_000', 'Grampian-2020-2021:p0080_005', 'Grampian-2020-2021:p0108_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_03,GOV,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[105],['Grampian-2020-2021:p0105_003'],['Grampian-2020-2021']
Q_2021_GOV_03,GOV,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.5,"[105, 28]","['Grampian-2020-2021:p0105_003', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0105_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_03,GOV,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.4,0.5,"[105, 28]","['Grampian-2020-2021:p0105_003', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0105_006', 'Grampian-2020-2021:p0105_000', 'Grampian-2020-2021:p0028_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_03,GOV,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,3,[28],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.2,0.5,"[105, 28]","['Grampian-2020-2021:p0105_003', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0105_006', 'Grampian-2020-2021:p0105_000', 'Grampian-2020-2021:p0028_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_07,IJB,2021,7,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[31],unknown,0.5,True,5,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[132],['Grampian-2020-2021:p0132_005'],['Grampian-2020-2021']
Q_2021_IJB_07,IJB,2021,7,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[31],unknown,0.5,True,5,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 127]","['Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0127_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_07,IJB,2021,7,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[31],unknown,0.5,True,5,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 127, 80, 108]","['Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0108_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_07,IJB,2021,7,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[31],unknown,0.5,True,5,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 127, 80, 108, 81, 68, 38, 73]","['Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0108_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P2,IJB,2021,P2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[132],['Grampian-2020-2021:p0132_005'],['Grampian-2020-2021']
Q_2021_IJB_P2,IJB,2021,P2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 23]","['Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0023_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P2,IJB,2021,P2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.25,"[132, 23, 30, 29]","['Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0023_001', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P2,IJB,2021,P2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.14285714285714285,0.3333333333333333,1.0,0.1,0.25,"[132, 23, 30, 29, 17, 38, 44]","['Grampian-2020-2021:p0132_005', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0023_001', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0029_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_08,FIN,2021,8,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[99],['Grampian-2020-2021:p0099_000'],['Grampian-2020-2021']
Q_2021_FIN_08,FIN,2021,8,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[99, 104, 75]","['Grampian-2020-2021:p0099_000', 'Grampian-2020-2021:p0104_000', 'Grampian-2020-2021:p0075_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_08,FIN,2021,8,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[99, 104, 75, 123]","['Grampian-2020-2021:p0099_000', 'Grampian-2020-2021:p0104_000', 'Grampian-2020-2021:p0075_001', 'Grampian-2020-2021:p0075_002', 'Grampian-2020-2021:p0123_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_08,FIN,2021,8,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[99, 104, 75, 123, 100]","['Grampian-2020-2021:p0099_000', 'Grampian-2020-2021:p0104_000', 'Grampian-2020-2021:p0075_001', 'Grampian-2020-2021:p0075_002', 'Grampian-2020-2021:p0123_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_03,CAP,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[32, 124]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0124_001', 'Grampian-2020-2021:p0124_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.2,1.0,"[32, 124]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0124_001', 'Grampian-2020-2021:p0124_006', 'Grampian-2020-2021:p0124_002', 'Grampian-2020-2021:table_p0124']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.1,1.0,"[32, 124, 24, 4]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0124_001', 'Grampian-2020-2021:p0124_006', 'Grampian-2020-2021:p0124_002', 'Grampian-2020-2021:table_p0124']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_staff_costs,0.85,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[71],['Grampian-2020-2021:p0071_002'],['Grampian-2020-2021']
Q_2021_COV_P2,COV,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_staff_costs,0.85,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[71, 29, 51]","['Grampian-2020-2021:p0071_002', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:table_p0051']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_staff_costs,0.85,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.4,0.5,"[71, 29, 51]","['Grampian-2020-2021:p0071_002', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:table_p0051', 'Grampian-2020-2021:p0071_003', 'Grampian-2020-2021:p0029_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_staff_costs,0.85,True,3,[29],hit,0,0.0,[],1.0,0.16666666666666666,0.5,1.0,0.2,0.5,"[71, 29, 51, 67, 30, 108]","['Grampian-2020-2021:p0071_002', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:table_p0051', 'Grampian-2020-2021:p0071_003', 'Grampian-2020-2021:p0029_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[17],unknown,0.5,True,2,[17],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[7],['Grampian-2020-2021:p0007_001'],['Grampian-2020-2021']
Q_2021_STR_04,STR,2021,4,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[17],unknown,0.5,True,2,[17],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.5,"[7, 17]","['Grampian-2020-2021:p0007_001', 'Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0007_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[17],unknown,0.5,True,2,[17],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[7, 17, 22, 8]","['Grampian-2020-2021:p0007_001', 'Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0007_002', 'Grampian-2020-2021:p0022_000', 'Grampian-2020-2021:p0008_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[17],unknown,0.5,True,2,[17],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.1,0.5,"[7, 17, 22, 8, 9, 10, 29, 4]","['Grampian-2020-2021:p0007_001', 'Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0007_002', 'Grampian-2020-2021:p0022_000', 'Grampian-2020-2021:p0008_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[83],['Grampian-2020-2021:p0083_009'],['Grampian-2020-2021']
Q_2021_GOV_04,GOV,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[83, 80, 82]","['Grampian-2020-2021:p0083_009', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0082_017']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[83, 80, 82, 81]","['Grampian-2020-2021:p0083_009', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0082_017', 'Grampian-2020-2021:p0082_016', 'Grampian-2020-2021:p0081_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[83, 80, 82, 81, 84]","['Grampian-2020-2021:p0083_009', 'Grampian-2020-2021:p0080_000', 'Grampian-2020-2021:p0082_017', 'Grampian-2020-2021:p0082_016', 'Grampian-2020-2021:p0081_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[4],['Grampian-2020-2021:p0004_000'],['Grampian-2020-2021']
Q_2021_STR_05,STR,2021,5,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[4, 66, 7]","['Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0066_002', 'Grampian-2020-2021:p0007_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.4,0.3333333333333333,"[4, 66, 7, 16]","['Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0066_002', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0007_002', 'Grampian-2020-2021:p0016_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],hit,0,0.0,[],1.0,0.14285714285714285,0.3333333333333333,1.0,0.2,0.3333333333333333,"[4, 66, 7, 16, 22, 38, 34]","['Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0066_002', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0007_002', 'Grampian-2020-2021:p0016_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[4],['Grampian-2020-2021:p0004_000'],['Grampian-2020-2021']
