query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_GOV_02,GOV,2024,2,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.2,0.5,"[118, 26, 27]","['Grampian-2023-2024:p0118_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0118_002', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0118_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_02,GOV,2024,2,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.2,0.5,1.0,0.1,0.5,"[118, 26, 27, 31, 25]","['Grampian-2023-2024:p0118_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0118_002', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0118_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_03,GOV,2024,3,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Grampian-2023-2024:p0026_001'],['Grampian-2023-2024']
Q_2024_GOV_03,GOV,2024,3,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[26, 25]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0025_003', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_03,GOV,2024,3,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[26, 25, 118, 75]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0025_003', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0118_005', 'Grampian-2023-2024:p0075_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_03,GOV,2024,3,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[26, 25, 118, 75, 77, 147, 96, 131]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0025_003', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0118_005', 'Grampian-2023-2024:p0075_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_P1,GOV,2024,P1,1,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[153],['Grampian-2023-2024:p0153_001'],['Grampian-2023-2024']
Q_2024_GOV_P1,GOV,2024,P1,3,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[153, 26]","['Grampian-2023-2024:p0153_001', 'Grampian-2023-2024:p0026_000', 'Grampian-2023-2024:p0153_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_P1,GOV,2024,P1,5,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[153, 26, 45, 50]","['Grampian-2023-2024:p0153_001', 'Grampian-2023-2024:p0026_000', 'Grampian-2023-2024:p0153_002', 'Grampian-2023-2024:p0045_000', 'Grampian-2023-2024:p0050_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_P1,GOV,2024,P1,10,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[153, 26, 45, 50, 56, 160, 70, 53, 40]","['Grampian-2023-2024:p0153_001', 'Grampian-2023-2024:p0026_000', 'Grampian-2023-2024:p0153_002', 'Grampian-2023-2024:p0045_000', 'Grampian-2023-2024:p0050_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_01,ESC,2024,1,1,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[4],['Grampian-2023-2024:p0004_001'],['Grampian-2023-2024']
Q_2024_ESC_01,ESC,2024,1,3,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[4, 27]","['Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0004_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_01,ESC,2024,1,5,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[4, 27, 53, 62]","['Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0004_002', 'Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0062_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_ESC_01,ESC,2024,1,10,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.125,0.2,1.0,0.1,0.16666666666666666,"[4, 27, 53, 62, 28, 8, 61, 37]","['Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0004_002', 'Grampian-2023-2024:p0053_001', 'Grampian-2023-2024:p0062_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_PLAN_01,PLAN,2024,1,1,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[70],['Grampian-2023-2024:p0070_001'],['Grampian-2023-2024']
Q_2024_PLAN_01,PLAN,2024,1,3,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[70, 27]","['Grampian-2023-2024:p0070_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0027_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_PLAN_01,PLAN,2024,1,5,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[70, 27, 159, 135]","['Grampian-2023-2024:p0070_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0159_000', 'Grampian-2023-2024:p0135_034']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_PLAN_01,PLAN,2024,1,10,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[70, 27, 159, 135, 8, 134, 62]","['Grampian-2023-2024:p0070_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0159_000', 'Grampian-2023-2024:p0135_034']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_01,GOPES,2024,1,1,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[56],['Grampian-2023-2024:p0056_000'],['Grampian-2023-2024']
Q_2024_GOPES_01,GOPES,2024,1,3,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[56, 34, 5]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0034_001', 'Grampian-2023-2024:p0005_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_01,GOPES,2024,1,5,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[56, 34, 5, 8, 134]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0034_001', 'Grampian-2023-2024:p0005_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0134_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_01,GOPES,2024,1,10,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[56, 34, 5, 8, 134, 35, 106, 27, 33, 26]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0034_001', 'Grampian-2023-2024:p0005_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0134_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_P1,GOPES,2024,P1,1,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[56],['Grampian-2023-2024:p0056_000'],['Grampian-2023-2024']
Q_2024_GOPES_P1,GOPES,2024,P1,3,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[56, 54, 8]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0054_001', 'Grampian-2023-2024:p0008_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_P1,GOPES,2024,P1,5,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[56, 54, 8, 59]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0054_001', 'Grampian-2023-2024:p0008_000', 'Grampian-2023-2024:p0059_000', 'Grampian-2023-2024:p0056_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_P1,GOPES,2024,P1,10,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[56, 54, 8, 59, 57, 58, 24]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0054_001', 'Grampian-2023-2024:p0008_000', 'Grampian-2023-2024:p0059_000', 'Grampian-2023-2024:p0056_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
