query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2023_DEL_P1,DEL,2023,P1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[11, 10, 9, 21, 24, 17, 12, 7, 8, 51]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0024_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_01,GOV,2023,1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[78],['Grampian-2022-2023:p0078_000'],['Grampian-2022-2023']
Q_2023_GOV_01,GOV,2023,1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[78, 35, 115]","['Grampian-2022-2023:p0078_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0115_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_01,GOV,2023,1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],hit,0,0.0,[],1.0,0.2,0.25,1.0,0.2,0.25,"[78, 35, 115, 23, 25]","['Grampian-2022-2023:p0078_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0115_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0025_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_01,GOV,2023,1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],hit,0,0.0,[],1.0,0.1,0.25,1.0,0.1,0.25,"[78, 35, 115, 23, 25, 20, 141, 127, 128, 123]","['Grampian-2022-2023:p0078_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0115_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0025_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_02,GOV,2023,2,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2022-2023:p0024_000'],['Grampian-2022-2023']
Q_2023_GOV_02,GOV,2023,2,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[24, 35, 23]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0023_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_02,GOV,2023,2,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[24, 35, 23, 8, 48]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0008_000', 'Grampian-2022-2023:p0048_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_02,GOV,2023,2,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[24, 35, 23, 8, 48, 141, 154, 6, 78, 21]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0008_000', 'Grampian-2022-2023:p0048_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_09,FIN,2023,9,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
Q_2023_FIN_09,FIN,2023,9,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 22, 21]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_09,FIN,2023,9,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 22, 21, 24, 20]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_09,FIN,2023,9,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[25, 22, 21, 24, 20, 9, 17, 115, 4, 23]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_01,COV,2023,1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
Q_2023_COV_01,COV,2023,1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 115, 20]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0115_000', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_01,COV,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 115, 20, 149, 23]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0115_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0023_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_01,COV,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[25, 115, 20, 149, 23, 117, 22, 78, 141, 34]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0115_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0023_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_02,COV,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
Q_2023_COV_02,COV,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 27, 24]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0024_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_02,COV,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 27, 24, 22, 20]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_COV_02,COV,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[25, 27, 24, 22, 20, 79, 7, 21, 138, 10]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_10,FIN,2023,10,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],table_metric_staff_costs,0.85,True,1,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
Q_2023_FIN_10,FIN,2023,10,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],table_metric_staff_costs,0.85,True,1,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 71, 75]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_p0071', 'Grampian-2022-2023:table_p0075']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_10,FIN,2023,10,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],table_metric_staff_costs,0.85,True,1,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 71, 75, 67, 70]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_p0071', 'Grampian-2022-2023:table_p0075', 'Grampian-2022-2023:p0067_000', 'Grampian-2022-2023:table_p0070']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_10,FIN,2023,10,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],table_metric_staff_costs,0.85,True,1,[25],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[25, 71, 75, 67, 70, 68, 76, 69, 149, 27]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_p0071', 'Grampian-2022-2023:table_p0075', 'Grampian-2022-2023:p0067_000', 'Grampian-2022-2023:table_p0070']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_P2,FIN,2023,P2,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
Q_2023_FIN_P2,FIN,2023,P2,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 67, 149]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0067_000', 'Grampian-2022-2023:table_ocr_p0149']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_P2,FIN,2023,P2,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 67, 149, 21, 22]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0067_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_P2,FIN,2023,P2,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[25, 67, 149, 21, 22, 10, 86, 20, 9, 115]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0067_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_01,PLAN,2023,1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2022-2023:p0024_000'],['Grampian-2022-2023']
Q_2023_PLAN_01,PLAN,2023,1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[24, 137, 132]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:table_ocr_p0137', 'Grampian-2022-2023:table_p0132']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_01,PLAN,2023,1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[24, 137, 132, 27, 89]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:table_ocr_p0137', 'Grampian-2022-2023:table_p0132', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:table_p0089']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_01,PLAN,2023,1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[24, 137, 132, 27, 89, 23, 113, 4, 34, 21]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:table_ocr_p0137', 'Grampian-2022-2023:table_p0132', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:table_p0089']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_03,GOV,2023,3,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[19],unknown,0.5,True,1,[19],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
Q_2023_GOV_03,GOV,2023,3,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[19],unknown,0.5,True,1,[19],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[25, 149, 35]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0035_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_03,GOV,2023,3,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[19],unknown,0.5,True,1,[19],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[25, 149, 35, 20, 100]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0100_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_03,GOV,2023,3,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[19],unknown,0.5,True,1,[19],hit,0,0.0,[],1.0,0.1,0.125,1.0,0.1,0.125,"[25, 149, 35, 20, 100, 48, 23, 19, 115, 78]","['Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:p0100_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_07,IJB,2023,7,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[21],['Grampian-2022-2023:p0021_000'],['Grampian-2022-2023']
Q_2023_IJB_07,IJB,2023,7,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[21, 22, 26]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0026_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_07,IJB,2023,7,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.2,0.25,1.0,0.2,0.25,"[21, 22, 26, 25, 148]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0026_000', 'Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0148_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_07,IJB,2023,7,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.1,0.25,1.0,0.1,0.25,"[21, 22, 26, 25, 148, 20, 19, 27, 24, 34]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0026_000', 'Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0148_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P2,AE,2023,P2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_P2,AE,2023,P2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 24, 11]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0011_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P2,AE,2023,P2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 24, 11, 34, 8]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0034_000', 'Grampian-2022-2023:p0008_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P2,AE,2023,P2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 24, 11, 34, 8, 9, 21, 17, 23, 22]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0034_000', 'Grampian-2022-2023:p0008_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_02,PLAN,2023,2,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[4],unknown,0.5,True,1,[4],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[6],['Grampian-2022-2023:p0006_000'],['Grampian-2022-2023']
Q_2023_PLAN_02,PLAN,2023,2,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[4],unknown,0.5,True,1,[4],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[6, 4, 34]","['Grampian-2022-2023:p0006_000', 'Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0034_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_02,PLAN,2023,2,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[4],unknown,0.5,True,1,[4],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[6, 4, 34, 27, 51]","['Grampian-2022-2023:p0006_000', 'Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0034_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0051_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_PLAN_02,PLAN,2023,2,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[4],unknown,0.5,True,1,[4],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[6, 4, 34, 27, 51, 24, 7, 74, 22, 8]","['Grampian-2022-2023:p0006_000', 'Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0034_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0051_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_11,FIN,2023,11,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[24],['Grampian-2022-2023:p0024_000'],['Grampian-2022-2023']
Q_2023_FIN_11,FIN,2023,11,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[24, 27, 23]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0023_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_11,FIN,2023,11,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[24, 27, 23, 20, 111]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:table_p0111']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_FIN_11,FIN,2023,11,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,1,[23],hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[24, 27, 23, 20, 111, 22, 4, 138, 93, 121]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0020_000', 'Grampian-2022-2023:table_p0111']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_P1,GOV,2023,P1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2022-2023:p0024_000'],['Grampian-2022-2023']
Q_2023_GOV_P1,GOV,2023,P1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[24, 35, 23]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0023_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_P1,GOV,2023,P1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[24, 35, 23, 8, 128]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0008_000', 'Grampian-2022-2023:table_ocr_p0128']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_P1,GOV,2023,P1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[24, 35, 23, 8, 128, 21, 25, 78, 141, 20]","['Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0035_000', 'Grampian-2022-2023:p0023_000', 'Grampian-2022-2023:p0008_000', 'Grampian-2022-2023:table_ocr_p0128']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_SAV_P2,SAV,2023,P2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[24],unknown,0.5,True,1,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[25],['Grampian-2022-2023:p0025_000'],['Grampian-2022-2023']
